19984.722931888078,-1120.6300846818258,-71.73309122507158
15369.901512007993,5394.025064313783,-57.40715753870154
10603.49919286136,-1120.8206073174615,-69.57991723656528
12951.093769810264,-1856.7585892106713,-67.22577753037376
-10252.52412149449,-4412.049003204864,-61.01858452831539
-16393.130187222618,-3508.4333419622335,-54.73205646637075
13289.802608715523,5151.4194964519165,-53.38514591130797
-35388.217688152756,-1116.0834490831912,-43.297447045718854
31282.18644004502,-2640.5692372330086,-71.89251512199257
11932.736371281448,-3391.7810893568208,-67.29201201128603
-29943.78647947011,-722.9742909408533,-42.20652492094382
14775.227295556899,-2742.2103909552907,-62.196143261011684
-19346.334740780498,4977.19864280013,-33.75090188897366
18481.22704008138,5487.572469835589,-50.16518058731299
7678.2047354323295,-1799.1986078766822,-52.81493034393225
-12518.946340118622,3626.70369964598,-35.15518523897845
-5626.215847371335,5249.435705275767,-35.67206510699657
36110.25599041687,765.6143308539204,-61.26912389225072
34927.57569505252,-1445.7039762761046,-61.995008631894734
-25348.322638761976,-4971.324752508148,-39.765271148017064
-2222.563863713869,5266.690092557702,-32.42723463899165
-11237.700257332704,-2491.2599805171817,-38.69531006448983
14045.810718002867,-2080.905848858987,-47.885097295703645
-15539.407327188688,-5318.4245532922105,-40.83650375195634
27219.549928534027,3067.448190437831,-44.29721304050008
-11761.584775950301,3951.748583494601,-25.359903217762394
23108.617435068845,438.8113746144345,-48.750345527537775
1992.2154721340557,698.846832280894,-37.07523893257576
-28074.420929131997,5370.508730935228,-15.133424267107102
32205.51781928281,-4136.56710895544,-50.11998457602863
-8471.41617127601,0.7531282789823308,-28.483598745628115
19450.26889143968,1722.5612249866308,-35.58143012427786
33598.53276025596,-4524.973882092234,-51.63117363602987
-13063.209562602788,-3736.5746631977977,-27.87738822944948
19120.911114225302,-680.6738381934147,-35.09740429657245
-13662.941359899494,3511.6796950786493,-15.153818122764278
4990.199776479276,866.3717398124172,-25.44231362466212
9586.060002035498,4356.452167994273,-21.64418314794557
27558.09188824107,-849.0546776085357,-36.99748369400049
28671.96965550549,4604.047678001817,-24.455261088264933
-24664.483456849135,-4440.620223150378,-17.967063859487325
4533.331470516234,400.7362307211815,-24.425695357011364
31589.140219620393,-109.44094788189977,-34.66436622580204
1971.718852608501,4957.096207461104,-10.743597468368307
-13744.116857460744,-4022.8596901101064,-19.729831455717886
943.8828976965233,1815.242982376597,-13.00282451553744
-22225.744653091733,-1109.8406396254004,-7.825107497037834
23794.67908835735,-5487.953545008407,-33.85773513935965
-1376.283713687153,682.0018049121572,-10.755956142666719
-36923.3309258361,4536.750359379009,6.838112610903636
13216.372544018566,-874.199046757848,-16.733971030052317
14224.0053844352,-5370.3124459118635,-21.784059751856148
24521.392409167376,-5259.847097307513,-26.99801297883232
29448.066577468322,-4118.549296431886,-27.96441718777578
2225.710720070565,4427.392269500703,-1.0782518922394502
46541.78111336895,1777.4462659882956,-24.587910831766294
-35967.79644179,5479.024567348261,17.042164063805103
19578.314589313894,-1272.655777068856,-16.34321568967539
-18680.783287567923,-1674.5574816134667,1.5093718378789163
-15991.650216651957,-4389.572589140451,-2.4213458012334286
-29620.54295791185,-4661.008059628315,2.8206617749010547
-5224.0156579506365,-3263.7758774899808,-4.94939479156119
18313.306857698575,-4773.0132535510975,-14.468742829492157
-20642.73656744382,-843.694815201171,8.568031612100413
-220.7141733017561,-4916.2638128814,-4.232662096456579
-3722.4232365885764,-560.2181941253821,5.752845647016329
-5517.717363311363,-3274.3008303136057,2.1246922984214507
-12692.582048872559,424.6059838012352,10.75781246391989
34120.70077283728,1097.051346530532,-8.207860876599625
-5324.196961767055,-4572.52158518435,4.226449699549676
-35659.41005859956,3446.2929010588095,26.531675668798016
11753.794827090642,-856.375252941526,2.950099165796928
15135.272073704815,-2207.236019495324,-0.3795801544022197
-26325.204970638577,-4940.397686950677,13.843630839621028
-9553.634957292568,386.35934272981376,16.76251301574439
33362.40219066652,-2675.437345364213,-6.117196540541727
20661.70361207345,-2736.5275570069075,-0.7077360392017908
-2573.5074732410794,2025.2879354387542,20.290438616765186
-15460.24896944876,4977.287950501447,29.25009745559578
33458.50256537609,2365.210200332889,5.845148907115799
-41258.29898494307,5095.306812457441,41.65188665065398
-2558.0786112494607,5578.955236943605,27.583340994661057
3876.034556374143,-4749.937172691934,12.013255111678973
-15100.697891946344,-5043.21939526778,21.41104218678447
-30967.02767589957,-1472.6144861991656,31.60794784245718
-18822.7125561351,2854.4318647621285,35.164204565982345
11033.88481783645,-4792.198685004741,11.367509089552186
-30992.250148158037,-578.0404600441188,36.541281406807
-10093.123688789718,-4825.348921271823,23.969780527654393
2206.1446251379602,-166.33876501499162,25.184473670845136
5502.475215372702,2153.5550095691106,29.20184488104178
-25662.130602521207,4977.271298572366,46.521566762600514
5264.519631532428,-4149.116542297894,19.381517240966787
15906.184589504956,2688.383071889628,28.102909558982446
-44737.07048043239,5193.879534215309,57.60188474293204
30904.702932297623,-615.6883584563984,18.533265604758753
1945.3971076501912,-2981.410242097538,28.828901052932906
-29164.5618883965,-5329.425184109364,39.517084524930624
-6203.341765028803,-4614.979324788287,31.647283174954737
4462.822462216398,-4522.388809790698,27.961282276976135
27172.615983583113,2318.910692074557,31.02646561548022
5052.090513797928,-4960.93192485281,28.990830546454845
-7873.066461652757,-1326.8021656432284,42.02851292109449
2211.310553810392,2835.610761286217,43.62782325736521
7350.484413680781,612.8039851853291,40.48194872894146
28443.105441001964,1264.2753438909385,34.912635173070385
-11901.139310119339,350.40093421595975,49.16186079576619
10462.030555355159,-2012.5373009108334,38.70062995452622
-3261.5534841401604,530.731596823427,48.64931466578787
-16923.582716700424,700.0888323781537,55.80174625463678
24906.05008482602,4850.541517709579,47.109806532636185
29407.49827953746,-3232.6236079194405,33.82197329069163
-37834.44127628579,-5334.233970109485,56.67267048260214
-32120.237352502965,-2173.9250506690014,60.436089620240864
21979.387985303307,2646.071167913741,45.891437323183936
14489.059431445297,5043.36367135262,55.413504801267436
-28517.09024696732,3143.2882385774474,69.30988395956956
-4900.000184638127,-3979.367548535165,51.47232105907278
-18802.343645412227,348.079059103733,63.53889218404197
2149.2831532178607,5073.198531064848,64.27438861765313
-23740.948928184727,-2633.080225747678,63.39294116983865
38402.62163975149,74.57709894702657,40.19728030657052
-4183.350511645091,-5226.177251465758,53.33223882593484
-9101.186161361053,2811.140507659352,68.29231110634328
2713.697985044877,-3770.513691976531,52.30440528625627
-37193.02481911046,-1688.871481531743,73.73781688882332
-25286.088884040775,3843.8301611438155,79.28684259800775
-29925.051987562038,-3248.0966733927066,70.88623293491332
-7845.9105409967815,4887.7089661727705,78.00348822094861
9766.417804789453,4244.019867174859,68.3177584960647
-20751.497511235204,-1468.096881012396,73.27566888976958
-6354.046807724961,-349.92914239208767,73.15177918686209
26330.776261802013,-5049.051423559679,50.983687638676656
15136.27072115185,3110.9671190816234,66.53094261230535
6147.33229767115,-3286.7417641701677,67.06661452915023
10055.921104257097,-2093.49522141908,67.87507225314994
-8611.575055284258,-3332.0587324391954,73.83639584103662
11599.272788249444,669.8911498052448,71.26688103044512
-5361.807049708601,-3335.728599360931,73.21733347141821
17852.154269445098,980.9222918466357,70.86471836184546
25831.759756537016,-91.4658059712392,66.83453732194175
6942.533277364033,1738.0078252425938,78.77168049075749
2553.638138860166,-4758.522289609936,73.06645851155736
5874.359459663661,3897.594868180683,85.9498287122774
-838.1207255629488,-1988.814273866201,81.66378588506109
-36968.320322017214,-5294.505622624261,88.91018707046169
14388.886081818397,-2622.0670384289215,73.9855208217557
-1285.8643941076516,-4472.953553072873,78.29076003281216
32381.938283703676,2139.9647006279574,75.42581912227297
-33899.675153840035,-2466.4304498512797,97.62353669708409
-11790.285450568415,3383.595313973189,98.5654737089501
-15937.374349272948,-4619.773194801139,89.34153757319928
-10031.798507024847,68.8573241741542,93.55937415154926
13504.255151917234,1577.3284035698389,89.50718482946195
24795.51623581099,-3311.7284982027377,78.114968467366
22673.050953913924,-4936.197504118567,72.80430229943636
4470.591165208469,-2160.8854670307787,91.53716952682521
-10093.891481189414,-4068.7862245385327,94.81881146646947
9304.179395384395,-5375.892732531151,85.4023634669411
-18611.253252462775,3316.0781459650398,108.69590573939354
16441.39920364497,-1122.0104964413376,86.39710671175362
-17862.349747949993,4177.608985345431,112.86545500056627
-43297.58776756147,4876.642283482423,124.13921424405521
-26026.277246554102,-4371.475977446139,105.5717383194285
25044.99836361991,-4008.321544101796,88.09857728557245
-12043.972791816246,-4633.553364152969,102.89482092696016
-18813.397500980718,-2819.8873299738566,108.13316152278821
22782.192268303268,-5376.338989715356,87.47015730072667
9038.463427333249,-1550.4244551654624,99.18263153940279
-29724.702963455573,2194.6802862213954,122.4933374916211
2489.0845096175253,2613.539599657509,111.3224222685451
-13803.00930625618,-4735.605404155998,109.25416683208505
-7824.265052078335,651.6315804301939,114.6357588023759
-14047.104096428717,1756.8800835727288,121.0541112998194
-10268.487030519413,-4266.655294625546,110.18933414443177
-23826.607361228293,-4049.220342866972,117.0627849455393
-14850.886900820697,645.3272329156298,120.48888512166877
12469.282712668624,-4770.905496383623,104.13021700241006
2999.376746601374,-1422.660802660299,114.24794258945644
32673.864528966697,4107.387929268253,107.44188018724935
-23553.353367585474,1366.9651587726203,128.71529790708246
-8042.785805483261,-5292.474907336568,116.25198879856111
-26530.205241464864,5539.480090368791,139.03657101227145
6807.964062113933,-3681.3940295247758,113.76674699031582
24376.631456132607,-1496.2195443766536,111.85957839454136
13758.5568322494,2102.2930477814707,121.84990343357231
-24569.230886050806,-4258.878165294373,125.80385085013586
-50513.359621430776,1355.9787033811936,145.94620321855473
-44748.03042085732,-1379.2426835542874,139.71512392100544
-11734.41035287443,-4768.019711525982,124.69031084565358
-31821.628825817388,-1239.8210777601016,139.26648526020108
12873.328298266955,5217.022282608664,131.02517792337767
17736.743753197785,3981.04457797307,127.38150176498493
15195.658971931865,2914.8615413753387,128.57513574202335
25525.511331138005,-485.09282720793635,119.84204888962427
22462.55991617518,-4668.880373223255,118.1618119151592
15873.756004771327,-609.2037954034631,126.84585013346009
2914.4720438728837,1055.2396708302904,136.98401668380302
10732.522239344973,3483.9863670211644,136.87844584999743
21934.82840233972,-4818.799396052227,123.10809892977272
-12891.352368359992,-76.63720807132177,144.162656365236
24409.155967580264,-3488.8059562874223,121.58891719378789
-16387.80777309869,-456.75702611761335,146.78112800927715
38445.72468734737,-1681.1589529215935,121.6855779218397
21213.172082252633,418.24223321848694,130.28818108044356
-20788.206333200076,2591.1075331190777,154.65935545513594
-5114.588014278175,-3725.35801618718,140.9201306961893
31586.405232414596,-1737.6707828159733,127.92204313093134
1134.0391376664556,-388.2316202869124,144.99670894081828
-32580.569980317177,5577.917670715796,167.2093908940583
-6667.5820925368025,-151.65048211905832,151.4045571270567
33250.264540729935,3749.7730335729275,141.13672538826518
3707.9033167397865,-3859.697248024073,140.51796827985368
11950.20460296311,1874.7337623265685,149.64477829016778
-13447.308995519306,-5374.37448681094,150.5094780193392
4930.334244068799,-4966.23862610689,143.81222509783515
-28495.039978539942,1983.5466913208784,168.6403020836292
14071.558711500176,4699.957432930262,154.78739460509428
-14884.77554630443,-3270.148111710562,157.94257724813997
-11438.243626351592,5065.46835457593,168.66659916733465
19600.121605258675,-2696.129068304498,146.15517807034212
-6104.362817047673,-4675.350021893346,155.72767580217533
26445.043144619478,-1940.9968634027077,144.26894716385914
-3116.6731140355914,3927.568281259907,166.4923206601884
-14622.46686355806,-4887.78853223177,161.69345154797747
-12475.187986158562,1813.0091705686373,171.08838007286454
-25249.868325373114,-505.4621103445197,172.49553930182765
-18261.36135802247,-293.4401758191816,172.19804469303745
4837.537589594656,-5262.235679873349,156.87431991557492
-5421.625475393455,-3065.926950436929,165.29999213396195
30919.882971824794,3362.752430532005,157.5236863098994
277.3071624891454,-5215.416018913943,162.6242129260354
-36488.44048464339,-721.2554974125678,182.10686357281497
-29443.34643486112,-474.22135832559525,183.13324630289958
-9193.591029516254,2052.026971654992,179.86016867335002
-9247.710018936188,1552.5828832243033,179.4703884512105
-3334.036459345225,-2774.6733290022044,172.2050702701615
7782.020728331263,-2054.212812356898,171.75015546951795
-18210.601659634733,-3898.001251735199,178.7898958051378
5567.663525389558,-59.91095435626903,174.79922217397052
26320.99209991408,-4061.3018666770768,160.98417198027892
-44737.08273944166,5124.731490551033,204.3680607609349
105480.20600048179,-433.1539510714547,144.42038661066226
42148.018313599045,357.61574028764335,161.1654775526597
-29104.832398585524,-3664.2475932364982,188.257837537745
-7983.038420776305,-2479.8203739171445,183.5455512614742
19384.57614048516,429.326331348283,175.27304608836562
8651.64422056669,232.4972629136064,182.15148659696933
-2048.1140128015177,-1616.2777790659052,183.72792324977195
28809.930934371943,-1250.1248143009634,172.12311799234135
12929.53893552741,141.43897013993228,180.56740421794348
7628.549239547923,1050.8842983859058,186.58574338912263
13448.655214540537,-1012.9701136367439,184.7854807460003
12621.660491382143,2811.5291476792145,188.96393275392438
-7094.594840549034,4679.481908566401,202.8537095987033
22561.7955524411,1513.0155954226648,187.21975081335972
6818.279004421129,3186.0740397013587,197.3274617262673
-25007.31570166072,647.6089071459328,206.2591192131615
-5238.479049181449,-1028.6061787581912,195.9603815659466
-6154.478224163504,-643.7887799946502,199.30865746623363
-11932.222931768163,-3651.8604755438364,199.23402845622377
-15006.447502735413,3183.4755184309297,209.18736051299697
29596.021249585094,-3994.523611653436,181.5793708851486
-5545.418676494795,4794.704280161884,209.9569132073873
25144.53935157827,3570.642667713969,197.09262418102503
-14461.858571530101,5403.834787008712,215.64875326424976
-33851.83442317259,863.2849586262819,219.46240690953914
20596.143827603963,3581.8280911681077,199.11309395716603
-27531.346982254046,2391.9758084911755,220.63700741941284
-6751.772782226202,-4741.64881934569,204.25693171048147
-45687.20444423998,-1268.3542398402915,222.78071283443137
19351.561136336102,-5467.684066405804,193.36647905908944
-25003.78015425146,-716.8469845757063,218.32526651203852
-3494.4342987173804,35.32083999065435,213.19902893609196
19185.97661893616,-3681.416388144684,198.39921419845973
38598.547329236484,-512.7953764437825,198.37508623234658
35846.10927799547,-3117.9375660947408,197.1452244391137
-289.4389525581646,5447.664411100756,224.57361774363517
19616.20101739448,3869.19675102171,213.61895179865314
-16363.439967367718,4070.844195086159,230.2371699051464
-12204.03142302284,-3397.7958553161357,218.80203057019753
-12593.690151724717,-4628.302850738142,216.72620799015795
-2112.0582371731143,3796.734154713634,227.91988302997606
-8982.18666681635,-67.31787037692811,224.863792914349
10597.388430234823,-4739.205176823276,207.05816735021563
-33322.7305526788,-3282.179663787706,230.95499264118212
-27880.256732189537,-363.4574056415813,234.9150364847826
-19005.71118702847,-4580.447642641943,226.63035221016662
-25351.32325718877,4841.617208088169,242.938108897456
-2097.6514466316366,-890.5472281826314,227.65907944394735
9821.850020971186,2182.3051979264574,227.8872362029722
33447.805949088484,-3905.043890603258,208.5592289692297
24310.75650803712,4953.937289664223,227.0518167048176
18271.308483164692,-544.3073945332844,223.20932934129337
-34014.41184245024,2835.321362505051,248.7912314769958
16890.796073160374,-388.69705415666976,228.80923296636183
16863.908790564274,-3215.693455504026,220.00045943963187
17378.552016343798,-1787.7940222235293,226.93600328280513
-14106.996750641316,2344.1065899206133,246.37567352680549
9917.18258587228,2102.4917694384703,238.00470975953954
28447.726297951223,-4577.683501829457,219.5439749713123
-18927.237309759854,1715.7157456860587,248.31337939202513
6301.813442958606,-4260.705298529241,232.45849363033108
-34997.356916750476,-4148.5934944821,248.9803207372479
795.8844234703502,4372.975775501624,249.91238835093918
-38.727062047641084,587.2619710982653,244.03699154902097
7366.948015968679,4900.498296074499,248.09327313006906
22905.723044772596,-2957.67590470009,230.7333547015878
-5224.970631098135,-2885.166584765658,243.17953404696686
-14280.198353123538,-2336.708300901436,250.85853838627327
-10913.953898026237,-1477.77242209099,251.59722147995262
15028.251878704883,4858.793235446344,251.94097126219253
5091.867485307535,346.93128709999655,250.87325461247224
-1718.1893953806648,3550.868115976872,259.10402054087126
-16447.779345621915,4694.593988521449,265.3129185323021
-1632.8802728321607,85.27075140772376,252.42033409916098
3998.8647327221406,-857.0449895190113,248.64569019380247
-3335.676352112314,3218.7737679004504,260.2299190651711
3990.81118932784,-4057.8455942096025,249.99513119144967
-30889.26961320415,1230.54449309157,271.30380485717274
5179.613305162966,3171.5332284590595,262.1991470468415
9.714231677891803,4883.427937265681,265.7624054804469
-5848.107233111528,4838.4525342045645,269.43854060538365
2098.296214267437,1919.170039186086,263.41334859543053
-4.935854193507112,-2689.0203249776628,258.6424118404327
-2.62713350384729,-1246.2969548957299,262.5304393844169
-31359.358618826867,-4745.1417442708735,268.404844145452
40114.90723259244,5246.024116265714,254.7356749344558
-3.392639034835156,-1821.96418571294,263.77067230427133
-25334.23602400698,3153.1331268497242,282.2545724795232
-7284.648208605977,-788.2336879956156,270.9621913344197
23261.34670907526,-2669.8469924342685,253.80063844957795
1519.3046819409647,2621.5533131857383,273.89852174776706
-29559.761645509327,2598.8677194332768,285.45472578036924
-13352.059772447225,4577.529305855019,283.74484839213915
-10589.676730996514,-284.36675911671136,277.33044208554224
-22460.82293350814,-2966.5074349350875,278.78487666997603
11669.970294343992,-1208.792243614932,269.18155747623086
-12245.924898216173,3091.9096381738536,286.90351888268833
-25492.48412468266,-2959.1405816837496,282.07404482416155
11594.431162520166,-2192.3831434482054,270.025811552724
-1198.972092317621,4900.294458359459,287.46504809900966
8294.966102060287,-1512.5391748458574,276.5032110156724
13449.261534093173,4341.174011413655,282.81325117623874
-14535.445543020127,-3033.4328603465187,284.0489867545241
-15383.66108002849,-1378.0979668762184,286.7371257881532
-7729.96872562221,1032.9381077678909,287.0146350848677
-15290.268031835738,5261.339066069363,298.56827219901834
-4893.81533758554,-92.67925624851523,287.825308821263
14847.207117970313,2784.045327180532,286.01535388426123
4805.343086416222,3182.6356623259735,290.66204805386064
-15281.59981446906,4444.329002633441,301.2383224206553
17136.379423006227,-5004.456790475223,277.08926794375657
27901.940512308523,3478.034833742461,282.83313129003204
-9114.334099250409,-5215.164903610363,289.2117597721283
28344.599673208715,-1331.753992234886,280.1829880490425
-17839.265160376926,-2883.4581124655756,296.8976794090411
5292.661202708085,774.9916260274358,294.5454650579759
-29621.04007469313,-5017.448645237597,300.28689591709326
-923.8463103071626,4750.492481512897,306.2845710878769
-16220.744426002973,89.8304039279883,305.24116380064606
-27609.937904399565,-1447.3744985890708,308.7596166829078
-17668.530259078063,262.5277818399891,307.6668331297253
13460.850025636937,1384.816229360381,298.95824026766604
11565.436939262618,-3053.201701113117,290.0645352603651
1883.7346792060926,-365.79198661116425,303.4121195969824
-33558.80764179499,-1449.365211471485,315.9307805123253
-24087.896887174644,-3122.368539660864,309.21270461392305
-17646.29798592953,2692.3426326188246,317.3898246344479
-8983.038326093905,-2740.3748628576177,307.69243998072966
-13501.245596862835,2848.681311987176,319.5991212960623
-20346.2194477779,-4194.933764489544,310.2500124451326
-25143.7567660597,1603.3109019096846,321.62300796105546
-21076.113400587474,4477.141632763479,326.2164890188774
40295.98340548935,3686.8409572387527,302.52997786397077
-17403.047574894103,-5288.442471257907,313.34430409196784
18592.866777516443,-2235.9412906892153,306.5969676724285
-21168.617447593493,-4633.351088194634,315.9651882473165
8302.705305250398,2981.3628495012863,319.15457089882716
-31760.6043354307,-3020.2100363330533,325.67667945023936
-9732.801181378294,-5001.416184743119,316.14882316524677
-12328.738413774321,-2350.7602228736305,321.0031304944298
-18843.99608809883,407.09935722101,328.72348913600194
-15846.597424828033,-4381.96126782175,321.991665902319
-30598.920834058008,1316.5446368238,334.87543892984763
26187.02636379694,-1109.8065919322235,309.1920687117656
30412.265017325182,-4094.1482076037546,304.52663092906687
-371.98401101266063,-909.3248646174361,324.7787152670396
25803.304864294965,2566.7563208343527,319.20694948922915
609.6857072088242,-373.39844298658045,323.4570549457626
17788.40283216435,-4392.171243221445,314.60782216373605
17150.07465802889,-3695.1954192482544,317.94474279654946
-6193.240627727617,206.61468133201197,333.730401986772
25100.873307876383,1017.0490052807718,322.8433501947345
21653.03475997381,615.2060701140754,322.5399453547402
-11942.304266706553,402.911930369698,340.3502149448034
-19515.39232505071,1315.1760546257601,344.12511765333875
16449.944789400157,-1222.4982521642996,327.26841069813645
-8949.054560342178,-1534.6918219321947,337.7762004103247
-25962.264464341213,-3390.590894144297,342.0484759316005
41562.22868125245,4466.554136368532,324.34886862461553
-13840.403472287748,-3043.7683296491714,339.8243037444072
12626.157769455713,2618.0900883954864,339.90930551259385
5718.898568701421,3880.5132754941014,345.18357119534653
-6236.753186923197,-2636.013891858793,341.5501004446535
-35706.82793385432,4871.613393296316,364.17000280798834
-24175.25705764775,-476.51940894441213,352.4123772753692
-2759.5122669685516,4935.512496412531,353.4663700442802
-1520.406233652866,-900.3608222669873,344.5647314828793
31607.083410152736,1872.92529551622,335.78261538488596
-11099.412892961998,1623.4603305693781,355.1857998176172
15177.051137515438,-1214.2312254322687,339.2363097563318
-29077.333205156425,4129.229014062325,368.0809588950035
-17867.271380707774,-697.1516070496182,356.15461731567325
-17544.323900666925,-856.4742840165627,359.16805976972364
42623.15197371145,-1594.1525231405813,334.70786989510384
12895.950111298705,-5590.2044596130345,340.1023155481507
-12351.773841765396,-1873.7870323472348,357.44391680745275
12607.610838678323,-5398.635766017024,341.8074273105833
7642.178900498606,-1384.1992213871554,352.68363657756686
-11226.695560791326,-287.53847863664396,363.5264083761399
4838.399179621432,3955.838066622263,361.33831045943884
8225.282255879836,-2757.1388685026295,352.0269926274607
10567.289838622062,2175.1214406006793,361.03965926232195
-32836.47860907787,-2434.1429469454392,371.213825799226
-33138.74131941024,332.10814041627873,376.9065881107874
23244.655434168155,2738.091319057222,358.5012714759346
18143.134846491863,4364.295553343626,363.22010218263904
27174.87843607025,-2701.724202413062,350.0783019667699
11768.879821593015,-83.57646849892626,362.3403723012018
24768.506560353177,4104.911287948632,360.41001128475
-2391.4607965513424,175.07373734620614,370.4167629869612
8336.93706288682,-2129.126187582971,364.4810211769766
-9369.280111313667,1917.335890568539,378.1139010747156
35437.255356801346,-3893.653077164422,349.34141757607745
5625.519146716288,1648.1818921518607,372.1533269228746
-16487.843664464956,-3558.6875995479995,375.52469766005265
13256.288571524376,5154.398828424982,379.0114758681864
-19292.25206545108,1326.3918135390832,384.8514637124017
1127.6151612125468,-3524.4471845673925,368.998142624675
19472.703771760447,3835.3333965499523,373.91864472041334
16247.75394197231,696.2671597952203,371.66926980889434
1004.687659287556,-1500.8939340469892,377.737189914953
-21083.447313406974,195.07954997605793,389.876519795137
-10234.69181629178,-2235.254837897929,382.65829732503266
1861.4658286684862,-2002.1809361457067,377.7485109435495
-2574.3009588056375,-2007.2953345408987,378.5334689140607
10960.826802635485,-1969.7863483488022,376.85416997046514
4882.962189505219,-4749.700465891274,376.8482680715283
-5467.764665954288,2122.4866360168826,391.0632870607499
26682.896467333332,-1671.311285773494,377.28317556758907
1742.7102622086823,4531.570744318048,393.10678422320257
31966.72647910275,-5160.809930310075,369.2621228030721
-6158.515329832291,-5572.511180104734,386.45438587147055
21304.634158543056,3819.918622160695,388.33660847962074
27293.521427107167,3623.758184100926,388.03602912011706
-31268.276311099973,-1674.3712140157027,404.93739886856133
-485.45026630595385,-2737.905330740522,392.0227567608947
3509.6683716642947,-4110.295359088594,388.36882808933296
-19206.315292844694,750.9494725476416,405.6495125476265
-14451.379145518811,4812.3914443658405,411.8306193407989
-25007.327657541035,-1662.2624666047564,406.32158881203395
34947.42957898927,-1375.7361407866483,381.03074174738344
17693.298115617967,3019.3854350292977,398.90502616951903
-14555.855541894824,-3568.838246381395,402.43852591582345
-14836.856568988842,5228.687695591837,416.56285447367145
-48734.01058668182,5600.72345775864,430.22348085197586
6348.218252583858,-3196.246823072915,397.59016084067594
29778.559333223668,-5440.982956892889,386.4507009770432
-24154.981105465253,2447.082078484087,419.9080432021733
21756.1994993865,-4801.688739343902,390.9292123764226
-32509.754093743377,-2001.0880799616416,419.37323987218633
4799.105970175333,446.4707172635917,404.7844128300535
827.6340509311121,-5468.713172715208,403.28498215376
17036.760192623617,-2159.6167355065177,401.4052352441249
-6153.702155351719,-2777.5715367456,412.5911597616632
-28918.428305281588,-1797.4167622950808,421.90383166582296
-28906.828390556493,4228.081938487524,431.18295591957826
-42999.54651993323,-5068.242371745799,425.06343848053257
15551.877547132412,4910.550491285944,417.14965884285925
19720.69440410572,-4549.2160072834895,401.822847237991
6998.713242859463,3314.7752990916388,419.81616584381186
-20316.648216949445,1120.0497243630834,431.0456299926052
22634.67645793662,-1779.4561545056263,408.9709048858224
13567.85951188385,-5088.673732261727,409.63615568405794
-846.1599452730152,-5517.670542195261,417.6266321243629
-259.32824435161456,-4.969458844492692,424.0033719865371
-9852.770503717526,4636.823465628077,436.3652344342938
-21855.187652940214,810.7045093028892,435.1653623771972
-21262.98530611522,80.24882974251796,435.18059432602536
13779.320139484094,-5025.221253361507,416.2317133547283
-14968.854886091438,-3349.929079255058,431.851639696348
5277.291821114464,-3056.650279730648,424.8760761227504
24557.61362483142,2091.3115104946155,425.47571733387804
11704.460143393488,2478.3587221759417,429.64814953048926
23839.713414797683,1687.359669544143,427.4933079408613
15203.456136085057,-157.86427899444516,426.2310963009795
-15189.16414807552,2224.8999444649644,445.0521731279723
-5079.035158224258,-4629.172358904922,432.80182508541793
-20390.448498619655,-1520.2108249865141,443.2080742194328
-25029.46389016444,1092.174169020056,450.1740842779691
17930.798293236636,-2831.070492649811,428.2891905806191
-12324.903031140588,-146.96228318505382,445.26280933344947
-2571.367230347176,-4709.233788755561,433.8584509749112
-27594.589924194694,3985.4233659815263,457.7449633365866
27616.97418399626,-811.0089729455958,433.4133420384817
-7916.062889034074,5120.4401020842115,455.70985195107914
-4294.054287132836,-4088.4625815030968,440.97328777793564
11735.564973109613,1861.778183618776,440.775453022472
23068.727443282412,-1242.3108934504626,436.6228418472124
3281.7505576980257,4878.616391395889,454.4140959034794
23033.043113593354,-4552.521277259164,433.4748048759534
30557.028440313377,-1385.9976923802606,435.3877706775802
-13241.32223926959,4346.953083460206,462.4510581246816
38402.11128888786,-311.00477777798733,432.61843504985313
-25081.114277358163,2585.0802222744715,467.98955745309286
-10225.47584175739,3109.585143350202,462.5685165418631
-14045.327091040199,-602.2590817841456,460.57979670715963
-7049.779831387612,-3450.2331383588903,455.26286741604645
29343.376592948298,3651.7917249587435,448.48893614582835
-17306.922897841454,2612.101073041489,469.5455351811679
8237.72090016144,650.118729355796,458.063059417226
-17616.996165273165,-1772.25524793356,465.56982334976215
25857.80254055626,4314.994161578329,456.72287981324735
30212.382910390406,-2140.583271930936,446.67179174256876
-6344.82136437876,-358.42721881276066,466.7668627939088
29113.75450468096,-1034.1659843694588,453.2746077070499
-16393.66645487277,-3938.207028026739,466.6210234956825
-11805.983927173053,-808.1373801800664,470.4691467429475
9229.238403445182,-3136.994716424984,461.5624416108228
-17276.947178622497,329.1310995851027,474.77011724708836
23549.298174638483,-3022.811742621421,454.2300248568413
-20749.82466313165,-585.704674309889,476.5735419387411
22021.997840305594,-444.8692381162409,462.73295443180086
-38514.285688176744,4541.658440146596,494.68230199808636
-7108.235348572118,-3318.857966153939,472.00836656768
314.28630596608855,-4461.111225252347,467.76899491538256
-3820.6306817022632,-4545.430401914768,469.9826547803614
-35111.457112331984,-5508.470711822114,481.2087436236859
-16140.954556641707,-2156.047546801689,480.01184752474023
24206.135070141252,1386.1684169109003,470.69191259262425
-15579.86703946352,2377.117542478568,490.1707930493385
1598.0145150494936,-324.21609739050746,479.7951094415532
37988.45827960724,-207.50183624998044,464.0738933713876
18393.33017452152,-3060.6862070276743,466.8053502103455
-7743.50220103786,-4779.2996837150195,481.3420181491949
-25120.861122197075,5543.09300982946,501.16791591762194
